Log started on 2020_10_23_163609
rodAllNodeLogger.,Simulation Setup:
limb_length,num_limbs,num_vert_per_limb
0.022,3,14,
Simulation Time,0_0_x,0_0_y,0_1_x,0_1_y,0_2_x,0_2_y,0_3_x,0_3_y,0_4_x,0_4_y,0_5_x,0_5_y,0_6_x,0_6_y,0_7_x,0_7_y,0_8_x,0_8_y,0_9_x,0_9_y,0_10_x,0_10_y,0_11_x,0_11_y,0_12_x,0_12_y,0_13_x,0_13_y,1_0_x,1_0_y,1_1_x,1_1_y,1_2_x,1_2_y,1_3_x,1_3_y,1_4_x,1_4_y,1_5_x,1_5_y,1_6_x,1_6_y,1_7_x,1_7_y,1_8_x,1_8_y,1_9_x,1_9_y,1_10_x,1_10_y,1_11_x,1_11_y,1_12_x,1_12_y,1_13_x,1_13_y,2_0_x,2_0_y,2_1_x,2_1_y,2_2_x,2_2_y,2_3_x,2_3_y,2_4_x,2_4_y,2_5_x,2_5_y,2_6_x,2_6_y,2_7_x,2_7_y,2_8_x,2_8_y,2_9_x,2_9_y,2_10_x,2_10_y,2_11_x,2_11_y,2_12_x,2_12_y,2_13_x,2_13_y,
0.115,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.00888309,-0.0110252,0.0105746,-0.0110299,0.0122662,-0.0110341,0.0139578,-0.0110374,0.0156495,-0.0110391,0.0173412,-0.011039,0.019033,-0.0110364,0.0207248,-0.011031,0.0224167,-0.0110222,0.0241086,-0.010432,0.0256942,-0.00931773,0.0257873,-0.00762554,0.0257723,-0.00593335,0.0257578,-0.00424114,0.0257454,-0.00254891,0.0257365,-0.000856662,0.0257319,0.000835591,0.0257319,0.00252784,0.0257366,0.00422007,0.0257456,0.00591228,0.0257579,0.00760447,0.0257724,0.00929666,0.0257873,0.0108913,0.0252211,0.011001,0.0241085,0.0110096,0.0224166,0.0110149,0.0207248,0.0110174,0.019033,0.0110175,0.0173412,0.0110157,0.0156495,0.0110124,0.0139578,0.0110082,0.0122662,0.0110035,0.0105746,0.0109988,0.00888309,0.0109946,0.00719161,0.0109914,0.00550019,0.0109897,0.0038088,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.12,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.00888309,-0.0110252,0.0105746,-0.0110299,0.0122662,-0.0110341,0.0139578,-0.0110374,0.0156495,-0.0110392,0.0173412,-0.011039,0.019033,-0.0110364,0.0207248,-0.011031,0.0224167,-0.0110222,0.0241086,-0.010432,0.0256942,-0.00931775,0.0257873,-0.00762556,0.0257723,-0.00593337,0.0257578,-0.00424116,0.0257454,-0.00254893,0.0257365,-0.000856682,0.0257319,0.000835571,0.0257319,0.00252782,0.0257366,0.00422005,0.0257456,0.00591226,0.0257579,0.00760445,0.0257724,0.00929664,0.0257873,0.0108913,0.0252211,0.011001,0.0241085,0.0110096,0.0224166,0.0110149,0.0207248,0.0110174,0.019033,0.0110175,0.0173412,0.0110157,0.0156495,0.0110124,0.0139578,0.0110082,0.0122662,0.0110035,0.0105746,0.0109988,0.00888309,0.0109946,0.00719161,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.125,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110252,0.0105746,-0.0110299,0.0122662,-0.0110341,0.0139578,-0.0110374,0.0156495,-0.0110391,0.0173412,-0.011039,0.019033,-0.0110364,0.0207248,-0.011031,0.0224167,-0.0110222,0.0241086,-0.010432,0.0256942,-0.00931772,0.0257873,-0.00762553,0.0257723,-0.00593334,0.0257578,-0.00424113,0.0257454,-0.0025489,0.0257365,-0.000856652,0.0257319,0.000835601,0.0257319,0.00252785,0.0257366,0.00422008,0.0257456,0.00591229,0.0257579,0.00760448,0.0257724,0.00929667,0.0257873,0.0108913,0.0252211,0.011001,0.0241085,0.0110096,0.0224166,0.011015,0.0207248,0.0110174,0.019033,0.0110175,0.0173412,0.0110157,0.0156495,0.0110124,0.0139578,0.0110082,0.0122662,0.0110035,0.0105746,0.0109988,0.00888309,0.0109946,0.00719161,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.13,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110252,0.0105746,-0.0110299,0.0122662,-0.0110341,0.0139578,-0.0110373,0.0156495,-0.0110391,0.0173412,-0.0110389,0.019033,-0.0110364,0.0207248,-0.0110309,0.0224167,-0.0110222,0.0241086,-0.0104319,0.0256942,-0.00931765,0.0257873,-0.00762546,0.0257723,-0.00593327,0.0257578,-0.00424106,0.0257454,-0.00254883,0.0257365,-0.000856582,0.0257319,0.000835671,0.0257319,0.00252792,0.0257366,0.00422015,0.0257456,0.00591236,0.0257579,0.00760455,0.0257724,0.00929674,0.0257873,0.0108914,0.0252211,0.0110011,0.0241085,0.0110097,0.0224166,0.011015,0.0207248,0.0110175,0.019033,0.0110175,0.0173412,0.0110157,0.0156495,0.0110124,0.0139578,0.0110082,0.0122662,0.0110035,0.0105746,0.0109988,0.00888309,0.0109946,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.135,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110252,0.0105746,-0.0110299,0.0122662,-0.011034,0.0139578,-0.0110373,0.0156495,-0.011039,0.0173412,-0.0110389,0.019033,-0.0110363,0.0207248,-0.0110308,0.0224167,-0.0110221,0.0241086,-0.0104318,0.0256942,-0.00931755,0.0257873,-0.00762536,0.0257723,-0.00593317,0.0257578,-0.00424096,0.0257454,-0.00254873,0.0257365,-0.000856484,0.0257319,0.000835769,0.0257319,0.00252802,0.0257366,0.00422024,0.0257456,0.00591245,0.0257579,0.00760465,0.0257724,0.00929684,0.0257873,0.0108915,0.0252211,0.0110012,0.0241085,0.0110098,0.0224166,0.0110151,0.0207248,0.0110175,0.019033,0.0110176,0.0173412,0.0110158,0.0156495,0.0110125,0.0139578,0.0110082,0.0122662,0.0110035,0.0105746,0.0109988,0.00888309,0.0109946,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.14,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.011034,0.0139578,-0.0110372,0.0156495,-0.011039,0.0173412,-0.0110388,0.019033,-0.0110362,0.0207248,-0.0110307,0.0224167,-0.011022,0.0241086,-0.0104317,0.0256942,-0.00931744,0.0257873,-0.00762525,0.0257723,-0.00593306,0.0257578,-0.00424085,0.0257454,-0.00254862,0.0257365,-0.000856371,0.0257319,0.000835882,0.0257319,0.00252813,0.0257366,0.00422036,0.0257456,0.00591257,0.0257579,0.00760476,0.0257724,0.00929695,0.0257873,0.0108916,0.0252211,0.0110013,0.0241085,0.0110099,0.0224166,0.0110152,0.0207248,0.0110176,0.019033,0.0110177,0.0173412,0.0110158,0.0156495,0.0110125,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109946,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.145,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110389,0.0173412,-0.0110387,0.019033,-0.0110361,0.0207248,-0.0110306,0.0224167,-0.0110218,0.0241086,-0.0104316,0.0256942,-0.00931732,0.0257873,-0.00762513,0.0257722,-0.00593294,0.0257577,-0.00424073,0.0257454,-0.0025485,0.0257365,-0.000856254,0.0257319,0.000835999,0.0257319,0.00252825,0.0257366,0.00422048,0.0257456,0.00591268,0.0257579,0.00760488,0.0257724,0.00929707,0.0257873,0.0108917,0.0252211,0.0110014,0.0241085,0.01101,0.0224166,0.0110153,0.0207248,0.0110177,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.15,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104315,0.0256942,-0.00931721,0.0257873,-0.00762502,0.0257722,-0.00593283,0.0257577,-0.00424062,0.0257454,-0.00254839,0.0257365,-0.000856144,0.0257319,0.000836109,0.0257319,0.00252836,0.0257366,0.00422058,0.0257456,0.00591279,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.155,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.011037,0.0156495,-0.0110388,0.0173412,-0.0110385,0.019033,-0.0110359,0.0207248,-0.0110304,0.0224167,-0.0110216,0.0241086,-0.0104314,0.0256942,-0.00931712,0.0257873,-0.00762493,0.0257722,-0.00593274,0.0257577,-0.00424053,0.0257454,-0.0025483,0.0257365,-0.00085605,0.0257319,0.000836203,0.0257319,0.00252845,0.0257366,0.00422068,0.0257456,0.00591289,0.0257579,0.00760508,0.0257724,0.00929727,0.0257873,0.0108919,0.0252211,0.0110016,0.0241085,0.0110102,0.0224166,0.0110154,0.0207248,0.0110179,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.16,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110385,0.019033,-0.0110359,0.0207248,-0.0110304,0.0224167,-0.0110216,0.0241086,-0.0104313,0.0256942,-0.00931704,0.0257872,-0.00762486,0.0257722,-0.00593266,0.0257577,-0.00424045,0.0257454,-0.00254822,0.0257365,-0.000855978,0.0257319,0.000836275,0.0257319,0.00252852,0.0257366,0.00422075,0.0257456,0.00591296,0.0257579,0.00760515,0.0257724,0.00929734,0.0257873,0.010892,0.0252211,0.0110017,0.0241085,0.0110103,0.0224166,0.0110155,0.0207248,0.0110179,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.165,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.011025,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110385,0.019033,-0.0110358,0.0207248,-0.0110303,0.0224167,-0.0110215,0.0241086,-0.0104312,0.0256942,-0.009317,0.0257872,-0.00762481,0.0257722,-0.00593262,0.0257577,-0.00424041,0.0257454,-0.00254818,0.0257365,-0.00085593,0.0257319,0.000836323,0.0257319,0.00252857,0.0257366,0.0042208,0.0257456,0.00591301,0.0257579,0.0076052,0.0257724,0.00929739,0.0257873,0.010892,0.0252211,0.0110017,0.0241085,0.0110103,0.0224166,0.0110155,0.0207248,0.011018,0.019033,0.011018,0.0173412,0.0110161,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719161,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.17,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.011025,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110384,0.019033,-0.0110358,0.0207248,-0.0110303,0.0224167,-0.0110215,0.0241086,-0.0104312,0.0256942,-0.00931697,0.0257872,-0.00762478,0.0257722,-0.00593259,0.0257577,-0.00424038,0.0257454,-0.00254815,0.0257365,-0.000855907,0.0257319,0.000836346,0.0257319,0.00252859,0.0257366,0.00422082,0.0257456,0.00591303,0.0257579,0.00760522,0.0257724,0.00929741,0.0257873,0.010892,0.0252211,0.0110018,0.0241085,0.0110103,0.0224166,0.0110156,0.0207248,0.011018,0.019033,0.011018,0.0173412,0.0110161,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719161,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.175,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.011025,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110384,0.019033,-0.0110358,0.0207248,-0.0110303,0.0224167,-0.0110215,0.0241086,-0.0104312,0.0256942,-0.00931697,0.0257872,-0.00762478,0.0257722,-0.00593259,0.0257577,-0.00424038,0.0257454,-0.00254815,0.0257365,-0.000855907,0.0257319,0.000836346,0.0257319,0.00252859,0.0257366,0.00422082,0.0257456,0.00591303,0.0257579,0.00760522,0.0257724,0.00929741,0.0257873,0.010892,0.0252211,0.0110017,0.0241085,0.0110103,0.0224166,0.0110156,0.0207248,0.011018,0.019033,0.011018,0.0173412,0.0110161,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719161,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.18,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.011025,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110385,0.019033,-0.0110358,0.0207248,-0.0110303,0.0224167,-0.0110215,0.0241086,-0.0104312,0.0256942,-0.00931699,0.0257872,-0.00762481,0.0257722,-0.00593261,0.0257577,-0.0042404,0.0257454,-0.00254817,0.0257365,-0.000855927,0.0257319,0.000836326,0.0257319,0.00252857,0.0257366,0.0042208,0.0257456,0.00591301,0.0257579,0.0076052,0.0257724,0.00929739,0.0257873,0.010892,0.0252211,0.0110017,0.0241085,0.0110103,0.0224166,0.0110156,0.0207248,0.011018,0.019033,0.011018,0.0173412,0.0110161,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719161,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.185,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110385,0.019033,-0.0110359,0.0207248,-0.0110304,0.0224167,-0.0110216,0.0241086,-0.0104313,0.0256942,-0.00931703,0.0257872,-0.00762484,0.0257722,-0.00593265,0.0257577,-0.00424044,0.0257454,-0.00254821,0.0257365,-0.000855962,0.0257319,0.00083629,0.0257319,0.00252854,0.0257366,0.00422077,0.0257456,0.00591298,0.0257579,0.00760517,0.0257724,0.00929736,0.0257873,0.010892,0.0252211,0.0110017,0.0241085,0.0110103,0.0224166,0.0110155,0.0207248,0.0110179,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110037,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109915,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.19,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110338,0.0139578,-0.011037,0.0156495,-0.0110387,0.0173412,-0.0110385,0.019033,-0.0110359,0.0207248,-0.0110304,0.0224167,-0.0110216,0.0241086,-0.0104313,0.0256942,-0.00931707,0.0257873,-0.00762489,0.0257722,-0.00593269,0.0257577,-0.00424048,0.0257454,-0.00254825,0.0257365,-0.000856008,0.0257319,0.000836245,0.0257319,0.00252849,0.0257366,0.00422072,0.0257456,0.00591293,0.0257579,0.00760512,0.0257724,0.00929731,0.0257873,0.0108919,0.0252211,0.0110017,0.0241085,0.0110102,0.0224166,0.0110155,0.0207248,0.0110179,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.195,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.011037,0.0156495,-0.0110388,0.0173412,-0.0110385,0.019033,-0.0110359,0.0207248,-0.0110305,0.0224167,-0.0110216,0.0241086,-0.0104314,0.0256942,-0.00931712,0.0257873,-0.00762494,0.0257722,-0.00593274,0.0257577,-0.00424053,0.0257454,-0.0025483,0.0257365,-0.000856057,0.0257319,0.000836196,0.0257319,0.00252844,0.0257366,0.00422067,0.0257456,0.00591288,0.0257579,0.00760507,0.0257724,0.00929726,0.0257873,0.0108919,0.0252211,0.0110016,0.0241085,0.0110102,0.0224166,0.0110154,0.0207248,0.0110179,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110127,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.2,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.00931717,0.0257873,-0.00762498,0.0257722,-0.00593279,0.0257577,-0.00424058,0.0257454,-0.00254835,0.0257365,-0.000856107,0.0257319,0.000836146,0.0257319,0.00252839,0.0257366,0.00422062,0.0257456,0.00591283,0.0257579,0.00760502,0.0257724,0.00929721,0.0257873,0.0108918,0.0252211,0.0110016,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110179,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.205,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104315,0.0256942,-0.00931722,0.0257873,-0.00762503,0.0257722,-0.00593284,0.0257577,-0.00424063,0.0257454,-0.0025484,0.0257365,-0.000856151,0.0257319,0.000836102,0.0257319,0.00252835,0.0257366,0.00422058,0.0257456,0.00591279,0.0257579,0.00760498,0.0257724,0.00929717,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.21,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110306,0.0224167,-0.0110218,0.0241086,-0.0104315,0.0256942,-0.00931725,0.0257873,-0.00762507,0.0257722,-0.00593287,0.0257577,-0.00424066,0.0257454,-0.00254843,0.0257365,-0.000856188,0.0257319,0.000836065,0.0257319,0.00252831,0.0257366,0.00422054,0.0257456,0.00591275,0.0257579,0.00760494,0.0257724,0.00929713,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110153,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.215,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110389,0.0173412,-0.0110387,0.019033,-0.0110361,0.0207248,-0.0110306,0.0224167,-0.0110218,0.0241086,-0.0104315,0.0256942,-0.00931728,0.0257873,-0.00762509,0.0257722,-0.0059329,0.0257577,-0.00424069,0.0257454,-0.00254846,0.0257365,-0.000856215,0.0257319,0.000836038,0.0257319,0.00252828,0.0257366,0.00422051,0.0257456,0.00591272,0.0257579,0.00760492,0.0257724,0.00929711,0.0257873,0.0108917,0.0252211,0.0110015,0.0241085,0.01101,0.0224166,0.0110153,0.0207248,0.0110177,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.22,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110389,0.0173412,-0.0110387,0.019033,-0.0110361,0.0207248,-0.0110306,0.0224167,-0.0110218,0.0241086,-0.0104315,0.0256942,-0.0093173,0.0257873,-0.00762511,0.0257722,-0.00593292,0.0257577,-0.00424071,0.0257454,-0.00254848,0.0257365,-0.000856231,0.0257319,0.000836022,0.0257319,0.00252827,0.0257366,0.0042205,0.0257456,0.00591271,0.0257579,0.0076049,0.0257724,0.00929709,0.0257873,0.0108917,0.0252211,0.0110014,0.0241085,0.01101,0.0224166,0.0110153,0.0207248,0.0110177,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.225,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110205,0.0088831,-0.0110251,0.0105746,-0.0110298,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110389,0.0173412,-0.0110387,0.019033,-0.0110361,0.0207248,-0.0110306,0.0224167,-0.0110218,0.0241086,-0.0104315,0.0256942,-0.0093173,0.0257873,-0.00762511,0.0257722,-0.00593292,0.0257577,-0.00424071,0.0257454,-0.00254848,0.0257365,-0.000856237,0.0257319,0.000836016,0.0257319,0.00252826,0.0257366,0.00422049,0.0257456,0.0059127,0.0257579,0.00760489,0.0257724,0.00929708,0.0257873,0.0108917,0.0252211,0.0110014,0.0241085,0.01101,0.0224166,0.0110153,0.0207248,0.0110177,0.019033,0.0110178,0.0173412,0.0110159,0.0156495,0.0110126,0.0139578,0.0110083,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
