2.895,-0.0102515,0.0041549,-0.00992234,0.00581399,-0.00964352,0.00748234,-0.00942169,0.00915928,-0.00925609,0.0108427,-0.00914567,0.0125308,-0.00908911,0.0142215,-0.00908488,0.0159133,-0.00913123,0.0176045,-0.00922628,0.0192937,-0.00936804,0.0209797,-0.00955443,0.0226613,-0.0097833,0.0243378,-0.00939402,0.0259845,-0.00829822,0.0262061,-0.00661321,0.0263603,-0.00492548,0.0264813,-0.00323573,0.0265698,-0.0015446,0.0266263,0.000147298,0.0266506,0.00183935,0.0266426,0.00353092,0.0266014,0.0052213,0.0265261,0.00690972,0.0264153,0.00859527,0.0262671,0.0102769,0.0260795,0.0117749,0.0252929,0.0117146,0.0241767,0.0114349,0.0225081,0.011183,0.0208351,0.0109612,0.0191579,0.0107718,0.0174768,0.0106173,0.0157922,0.0104997,0.0141047,0.0104214,0.012415,0.0103844,0.0107239,0.0103905,0.00903242,0.0104414,0.00734179,0.0105388,0.00565326,0.0106837,0.00396819,-0.0131324,0.000829564,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131765,0.000342969
2.9,-0.0102224,0.00416493,-0.00988186,0.00582176,-0.00959179,0.00748821,-0.00935903,0.00916368,-0.0091829,0.0108461,-0.00906241,0.0125335,-0.00899629,0.0142239,-0.00898308,0.0159156,-0.0090211,0.017607,-0.00910851,0.0192967,-0.00924337,0.0209832,-0.00942365,0.0226656,-0.00964726,0.0243428,-0.00925375,0.0259884,-0.00815743,0.0262075,-0.00647214,0.0263586,-0.00478424,0.0264773,-0.00309439,0.0265641,-0.00140322,0.0266193,0.00028869,0.0266427,0.00198074,0.0266339,0.00367229,0.026592,0.00536263,0.0265158,0.00705097,0.0264037,0.00873636,0.0262538,0.0104177,0.0260638,0.0119143,0.0252746,0.0118517,0.0241585,0.0115679,0.0224906,0.0113108,0.0208184,0.0110829,0.0191421,0.0108865,0.0174618,0.0107241,0.015778,0.0105978,0.0140911,0.01051,0.0124018,0.0104626,0.010711,0.0104577,0.00901957,0.0104971,0.00732865,0.0105822,0.00563947,0.0107144,0.00395337,-0.0131264,0.000859825,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.013179,0.000309002
2.905,-0.0101932,0.00417476,-0.00984121,0.0058292,-0.00953954,0.00749361,-0.00929567,0.00916751,-0.0091089,0.0108488,-0.00897831,0.0125354,-0.00890266,0.0142255,-0.00888055,0.0159171,-0.00891034,0.0176087,-0.00899029,0.0192987,-0.00911853,0.0209858,-0.00929311,0.0226688,-0.00951204,0.0243467,-0.00911467,0.0259914,-0.00801788,0.0262081,-0.00633231,0.0263563,-0.00464424,0.0264728,-0.00295431,0.0265579,-0.00126309,0.0266118,0.000428844,0.0266342,0.00212089,0.0266246,0.00381243,0.0265819,0.00550273,0.0265047,0.00719099,0.0263913,0.00887623,0.0262397,0.0105573,0.0260474,0.0120524,0.0252555,0.0119877,0.0241395,0.0116998,0.0224724,0.0114376,0.020801,0.0112038,0.0191255,0.0110005,0.0174461,0.0108303,0.015763,0.0106954,0.0140768,0.0105981,0.0123881,0.0105406,0.0106976,0.0105247,0.00900626,0.0105524,0.00731512,0.0106253,0.00562539,0.0107448,0.00393836,-0.0131203,0.000890038,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131813,0.000275119
2.91,-0.0101539,0.00418753,-0.00978586,0.00583846,-0.00946728,0.00749969,-0.00920842,0.00917132,-0.00900858,0.0108511,-0.0088668,0.0125368,-0.00878184,0.0142264,-0.00875227,0.0159179,-0.0087765,0.0176096,-0.0088528,0.0192997,-0.00897931,0.020987,-0.00915415,0.0226699,-0.00937535,0.0243474,-0.00897941,0.0259925,-0.00788276,0.02621,-0.00619724,0.0263588,-0.00450916,0.0264751,-0.00281919,0.0265597,-0.00112792,0.0266126,0.000564033,0.0266337,0.00225608,0.0266224,0.00394757,0.0265776,0.00563778,0.0264981,0.00732586,0.026382,0.00901084,0.0262274,0.0106915,0.0260318,0.0121849,0.0252366,0.0121176,0.0241207,0.0118253,0.0224543,0.0115582,0.0207838,0.0113186,0.0191091,0.0111088,0.0174305,0.0109313,0.0157482,0.0107883,0.0140626,0.0106821,0.0123745,0.0106149,0.0106843,0.0105886,0.00899313,0.0106053,0.00730185,0.0106665,0.00561166,0.0107738,0.00392382,-0.0131118,0.000930544,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131832,0.000242735
2.915,-0.0101099,0.00420141,-0.00972487,0.00584847,-0.00938948,0.0075064,-0.00911564,0.00917565,-0.00890276,0.0108538,-0.00874993,0.0125386,-0.00865595,0.0142277,-0.00861938,0.0159191,-0.00863858,0.0176108,-0.00871171,0.0193011,-0.00883684,0.0209884,-0.00901193,0.0226714,-0.00923488,0.0243487,-0.00884055,0.0259941,-0.00774411,0.0262126,-0.00605871,0.0263626,-0.0043707,0.0264797,-0.00268076,0.0265645,-0.000989499,0.0266172,0.000702456,0.0266373,0.00239448,0.0266245,0.0040859,0.0265776,0.00577597,0.0264953,0.0074638,0.0263759,0.0091484,0.0262173,0.0108286,0.0260171,0.0123195,0.0252173,0.0122486,0.0241017,0.0119507,0.0224363,0.0116772,0.0207667,0.0114306,0.0190931,0.0112133,0.0174154,0.0110277,0.015734,0.0108761,0.0140492,0.0107607,0.0123616,0.0106838,0.0106719,0.0106475,0.00898086,0.0106537,0.00728952,0.010704,0.00559896,0.0108,0.00391044,-0.0131017,0.000975606,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131848,0.000213304
2.92,-0.0100694,0.00421374,-0.00966911,0.00585716,-0.00931864,0.00751198,-0.00903102,0.00917893,-0.00880577,0.0108555,-0.00864204,0.0125393,-0.00853868,0.0142278,-0.00849428,0.0159191,-0.00850716,0.0176109,-0.00857548,0.0193014,-0.00869723,0.020989,-0.0088703,0.0226721,-0.0090925,0.0243496,-0.00869786,0.025995,-0.0076014,0.0262133,-0.00591601,0.0263633,-0.00422802,0.0264805,-0.00253809,0.0265652,-0.000846834,0.0266176,0.000845115,0.0266371,0.00253712,0.0266232,0.00422848,0.0265747,0.00591842,0.0264901,0.00760604,0.0263678,0.00929029,0.0262056,0.0109699,0.026001,0.0124584,0.0251967,0.0123839,0.0240814,0.01208,0.022417,0.0117998,0.0207486,0.0115458,0.019076,0.0113204,0.0173994,0.0111261,0.015719,0.0109654,0.0140351,0.0108404,0.0123482,0.0107535,0.010659,0.0107068,0.00896819,0.0107022,0.00727683,0.0107415,0.00558599,0.0108262,0.00389686,-0.0130921,0.00101676,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131861,0.000183814
2.925,-0.0100338,0.00422429,-0.0096199,0.00586438,-0.00925605,0.00751633,-0.00895586,0.00918109,-0.00871893,0.0108561,-0.00854447,0.0125388,-0.00843142,0.0142267,-0.00837838,0.0159177,-0.00838372,0.0176096,-0.00844562,0.0193004,-0.00856206,0.0209884,-0.00873094,0.022672,-0.00895007,0.0243498,-0.00855314,0.0259947,-0.00745642,0.0262117,-0.0057709,0.0263602,-0.00408283,0.0264763,-0.00239286,0.0265602,-0.000701594,0.0266119,0.000990359,0.0266308,0.00268235,0.026616,0.00437367,0.0265663,0.00606353,0.0264802,0.00775098,0.0263557,0.00943495,0.0261907,0.0111141,0.0259826,0.0126005,0.0251745,0.0125229,0.0240593,0.0122136,0.022396,0.0119272,0.0207286,0.011666,0.0190572,0.0114328,0.0173816,0.0112299,0.0157022,0.0110599,0.0140192,0.0109251,0.0123331,0.0108278,0.0106444,0.0107701,0.00895402,0.0107542,0.00726275,0.0107818,0.00557167,0.0108544,0.003882,-0.0130834,0.00105294,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131873,0.000151969
2.93,-0.0100016,0.00423352,-0.0095755,0.0058705,-0.00919948,0.00751974,-0.00888759,0.00918237,-0.0086395,0.0108557,-0.0084545,0.0125373,-0.00833158,0.0142246,-0.0082694,0.0159153,-0.0082664,0.0176072,-0.0083208,0.0192983,-0.00843065,0.0209867,-0.00859388,0.0226709,-0.00880835,0.0243494,-0.00840771,0.0259934,-0.00731056,0.0262082,-0.00562479,0.0263539,-0.00393659,0.026468,-0.00224654,0.0265505,-0.000555241,0.0266011,0.00113672,0.0266191,0.00282871,0.0266035,0.00452,0.0265529,0.0062098,0.0264656,0.00789714,0.0263396,0.0095809,0.0261726,0.0112597,0.0259617,0.0127444,0.0251505,0.0126642,0.0240355,0.0123503,0.0223731,0.0120583,0.0207067,0.0117906,0.0190363,0.0115499,0.0173619,0.0113387,0.0156835,0.0111595,0.0140014,0.0110147,0.0123162,0.0109068,0.0106282,0.0108379,0.00893818,0.01081,0.00724707,0.0108251,0.00555586,0.0108847,0.00386568,-0.0130752,0.00108544,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131884,0.000117544
2.935,-0.00997133,0.00424195,-0.00953379,0.00587592,-0.00914628,0.00752252,-0.0088232,0.00918302,-0.00856427,0.0108548,-0.00836886,0.0125352,-0.00823601,0.0142218,-0.00816447,0.0159121,-0.00815274,0.017604,-0.0081991,0.0192953,-0.00830169,0.0209842,-0.0084585,0.022669,-0.00866745,0.0243482,-0.00826234,0.0259911,-0.00716464,0.0262032,-0.00547859,0.0263456,-0.0037902,0.0264571,-0.00210006,0.0265377,-0.00040871,0.0265869,0.00128327,0.0266039,0.00297525,0.0265875,0.00466653,0.0265361,0.00635628,0.026448,0.00804353,0.0263208,0.00972713,0.0261521,0.0114057,0.025939,0.0128889,0.0251251,0.0128065,0.0240103,0.0124885,0.0223487,0.0121913,0.0206832,0.0119175,0.0190138,0.0116696,0.0173404,0.0114503,0.0156631,0.0112621,0.0139821,0.0111075,0.0122977,0.0109888,0.0106105,0.0109083,0.008921,0.0108682,0.00723016,0.0108703,0.00553889,0.0109164,0.00384832,-0.0130673,0.00111585,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,8.14348e-05
2.94,-0.00994186,0.00424995,-0.00949318,0.00588091,-0.00909449,0.00752486,-0.00876045,0.00918321,-0.00849086,0.0108533,-0.00828514,0.0125325,-0.00814239,0.0142183,-0.00806144,0.0159082,-0.00804086,0.0176,-0.00807902,0.0192916,-0.00817411,0.0209809,-0.00832421,0.0226664,-0.00852733,0.0243463,-0.00811745,0.025988,-0.00701919,0.0261972,-0.00533283,0.026336,-0.00364425,0.0264447,-0.001954,0.0265233,-0.000262605,0.026571,0.00142939,0.0265868,0.00312137,0.0265696,0.00481263,0.0265175,0.00650234,0.0264285,0.00818952,0.0263003,0.00987297,0.0261301,0.0115513,0.0259149,0.0130332,0.0250986,0.0129486,0.023984,0.0126268,0.0223231,0.0123246,0.0206586,0.0120449,0.0189902,0.0117901,0.0173179,0.0115628,0.0156417,0.0113657,0.0139617,0.0112012,0.0122782,0.0110717,0.0105918,0.0109796,0.00890295,0.0109271,0.00721247,0.0109161,0.00552126,0.0109484,0.00383038,-0.0130595,0.00114538,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131898,4.46984e-05
2.945,-0.00991252,0.00425769,-0.00945282,0.0058856,-0.00904306,0.00752684,-0.00869818,0.00918298,-0.00841801,0.0108513,-0.00820206,0.0125293,-0.00804949,0.0142142,-0.00795919,0.0159037,-0.00792982,0.0175954,-0.0079598,0.0192871,-0.00804742,0.0209769,-0.00819082,0.0226629,-0.00838809,0.0243436,-0.00797343,0.0259841,-0.00687462,0.0261904,-0.00518795,0.0263256,-0.0034992,0.0264315,-0.00180884,0.026508,-0.000117395,0.0265542,0.00157462,0.026569,0.00326659,0.0265509,0.00495784,0.026498,0.00664751,0.0264082,0.00833461,0.0262789,0.0100179,0.0261073,0.0116959,0.0258901,0.0131765,0.0250714,0.0130899,0.0239569,0.0127642,0.0222968,0.0124572,0.0206332,0.0121715,0.0189658,0.0119098,0.0172946,0.0116747,0.0156195,0.0114687,0.0139406,0.0112943,0.0122581,0.0111542,0.0105725,0.0110505,0.00888439,0.0109856,0.00719436,0.0109616,0.00550331,0.0109802,0.00381225,-0.0130514,0.00117466,-0.00881061,-1.22465e-16,0.00878899,-1.22465e-16,0.0131901,8.09393e-06
2.95,-0.00988282,0.00426531,-0.00941201,0.00589007,-0.00899115,0.00752852,-0.00863538,0.00918238,-0.00834463,0.0108489,-0.00811846,0.0125256,-0.00795613,0.0142096,-0.00785661,0.0158986,-0.00781862,0.0175901,-0.00784071,0.019282,-0.00792123,0.0209721,-0.00805845,0.0226587,-0.00825051,0.02434,-0.00783192,0.0259795,-0.00673267,0.0261836,-0.00504579,0.0263162,-0.00335693,0.0264206,-0.00166655,0.0264964,2.49052e-05,0.0265426,0.00171692,0.0265578,0.0034089,0.0265404,0.00510016,0.0264881,0.00678984,0.0263986,0.0084769,0.0262688,0.01016,0.0260957,0.0118377,0.0258756,0.013316,0.025053,0.0132258,0.0239388,0.0128931,0.0222802,0.0125774,0.0206182,0.0122813,0.0189527,0.0120079,0.0172834,0.0117601,0.0156102,0.0115407,0.013933,0.0113528,0.0122521,0.0111993,0.0105678,0.0110832,0.0088805,0.0110073,0.007191,0.0109743,0.00550018,0.0109867,0.00380914,-0.0130431,0.0012042,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.955,-0.00985188,0.00427306,-0.00936972,0.00589452,-0.00893772,0.0075301,-0.00857128,0.00918166,-0.0082704,0.0108465,-0.00803473,0.0125218,-0.00786363,0.014205,-0.00775616,0.0158935,-0.00771113,0.0175849,-0.00772715,0.0192769,-0.00780266,0.0209673,-0.00793597,0.0226542,-0.00812527,0.0243358,-0.00770524,0.0259751,-0.00660589,0.0261785,-0.00491901,0.0263111,-0.00323021,0.0264164,-0.0015399,0.0264935,0.000151497,0.0265413,0.00184348,0.0265579,0.00353545,0.0265415,0.00522669,0.0264895,0.0069163,0.0263993,0.00860318,0.0262676,0.0102859,0.026091,0.0119628,0.0258657,0.0134376,0.0250368,0.0133422,0.0239231,0.0130003,0.0222663,0.0126739,0.0206065,0.0123663,0.0189431,0.0120807,0.0172759,0.0118205,0.0156045,0.011589,0.013929,0.0113896,0.0122494,0.0112257,0.0105661,0.0111005,0.00887949,0.0110172,0.00719036,0.0109789,0.00549967,0.0109883,0.00380863,-0.0130342,0.00123486,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.96,-0.00982352,0.00427994,-0.0093311,0.00589835,-0.00888912,0.0075313,-0.00851326,0.00918078,-0.00820361,0.010844,-0.00795992,0.0125182,-0.0077816,0.0142007,-0.00766779,0.0158889,-0.00761734,0.0175801,-0.00762891,0.0192722,-0.00770094,0.0209628,-0.00783175,0.0226499,-0.00801952,0.0243317,-0.007599,0.0259708,-0.00649964,0.0261742,-0.00481282,0.0263074,-0.00312411,0.0264138,-0.00143387,0.0264924,0.000257461,0.0265416,0.00194941,0.0265594,0.00364136,0.0265437,0.00533258,0.0264918,0.00702212,0.0264007,0.00870881,0.026267,0.0103912,0.0260871,0.0120674,0.0258571,0.0135391,0.0250229,0.0134392,0.0239096,0.0130894,0.0222545,0.0127541,0.0205964,0.0124368,0.0189349,0.012141,0.0172694,0.0118705,0.0155997,0.011629,0.0139256,0.01142,0.0122472,0.0112474,0.0105648,0.0111146,0.00887876,0.0110252,0.00718995,0.0109824,0.00549938,0.0109893,0.00380834,-0.0130259,0.00126284,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.965,-0.00980096,0.00428528,-0.0093004,0.00590122,-0.00885049,0.00753203,-0.00846716,0.0091798,-0.00815058,0.0108418,-0.00790057,0.0125151,-0.0077166,0.014197,-0.00759785,0.0158848,-0.00754322,0.0175759,-0.00755138,0.019268,-0.00762077,0.0209588,-0.00774969,0.0226461,-0.00793633,0.024328,-0.00751548,0.0259671,-0.00641611,0.0261705,-0.00472934,0.0263041,-0.00304069,0.0264114,-0.00135052,0.0264911,0.000340767,0.0265413,0.00203269,0.0265601,0.00372463,0.026545,0.00541583,0.0264931,0.00710531,0.0264012,0.00879185,0.026266,0.0104739,0.0260836,0.0121496,0.02585,0.013619,0.0250117,0.0135155,0.0238987,0.0131598,0.0222449,0.0128176,0.0205882,0.0124927,0.0189281,0.012189,0.0172641,0.0119104,0.0155958,0.0116609,0.0139229,0.0114444,0.0122454,0.0112648,0.0105637,0.011126,0.0088782,0.0110316,0.00718967,0.0109852,0.00549921,0.0109901,0.00380818,-0.0130192,0.00128504,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.97,-0.00978539,0.00428889,-0.00927923,0.00590309,-0.00882378,0.00753238,-0.00843521,0.00917894,-0.00811375,0.01084,-0.00785926,0.0125126,-0.00767128,0.0141941,-0.007549,0.0158817,-0.00749134,0.0175727,-0.00749699,0.0192649,-0.00756441,0.0209557,-0.00769189,0.0226431,-0.00787759,0.0243252,-0.00745637,0.0259642,-0.00635699,0.0261674,-0.00467024,0.0263013,-0.00298163,0.0264091,-0.0012915,0.0264894,0.000399759,0.0265404,0.00209166,0.0265598,0.0037836,0.026545,0.00547478,0.0264932,0.00716423,0.0264009,0.00885067,0.0262647,0.0105325,0.0260807,0.0122079,0.0258447,0.0136756,0.0250036,0.0135699,0.0238908,0.0132101,0.0222379,0.0128631,0.0205822,0.012533,0.0189232,0.0122237,0.0172602,0.0119394,0.0155928,0.0116842,0.0139208,0.0114622,0.0122441,0.0112776,0.0105629,0.0111343,0.00887779,0.0110364,0.00718949,0.0109873,0.00549911,0.0109906,0.00380809,-0.0130145,0.00130031,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.975,-0.00977696,0.00429081,-0.00926775,0.00590407,-0.0088092,0.00753249,-0.00841766,0.00917836,-0.00809342,0.0108389,-0.00783637,0.0125111,-0.00764605,0.0141923,-0.0075217,0.0158798,-0.00746224,0.0175708,-0.00746637,0.0192629,-0.00753256,0.0209538,-0.00765909,0.0226413,-0.00784413,0.0243234,-0.00742258,0.0259624,-0.00632317,0.0261655,-0.00463642,0.0262993,-0.00294783,0.0264073,-0.00125772,0.0264879,0.000433524,0.0265392,0.00212542,0.0265589,0.00381735,0.0265444,0.00550853,0.0264926,0.00719795,0.0264002,0.00888435,0.0262635,0.0105661,0.0260787,0.0122413,0.0258415,0.0137082,0.0249989,0.0136013,0.0238863,0.0132394,0.0222338,0.0128899,0.0205787,0.0125569,0.0189203,0.0122445,0.0172579,0.0119568,0.0155911,0.0116983,0.0139195,0.0114731,0.0122433,0.0112855,0.0105624,0.0111396,0.00887755,0.0110393,0.00718937,0.0109886,0.00549905,0.010991,0.00380804,-0.0130119,0.00130857,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.98,-0.00977532,0.00429118,-0.00926552,0.00590425,-0.00880618,0.00753246,-0.00841389,0.00917815,-0.00808892,0.0108385,-0.00783119,0.0125107,-0.00764023,0.0141918,-0.0075153,0.0158792,-0.00745532,0.0175702,-0.00745899,0.0192623,-0.00752478,0.0209532,-0.00765098,0.0226407,-0.00783574,0.0243229,-0.00741399,0.0259618,-0.00631456,0.0261648,-0.00462781,0.0262985,-0.00293921,0.0264065,-0.0012491,0.026487,0.000442143,0.0265383,0.00213403,0.0265581,0.00382596,0.0265435,0.00551714,0.0264918,0.00720656,0.0263994,0.00889296,0.0262627,0.0105747,0.0260778,0.0122499,0.0258405,0.0137167,0.0249979,0.0136097,0.0238853,0.0132476,0.0222328,0.0128978,0.0205778,0.0125641,0.0189194,0.012251,0.0172572,0.0119625,0.0155905,0.011703,0.0139191,0.0114769,0.012243,0.0112883,0.0105623,0.0111416,0.00887745,0.0110406,0.00718933,0.0109892,0.00549903,0.0109911,0.00380801,-0.0130114,0.00131018,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.985,-0.00977994,0.00429013,-0.00927181,0.00590372,-0.00881386,0.00753231,-0.00842287,0.0091783,-0.00809912,0.0108389,-0.00784249,0.0125112,-0.00765253,0.0141925,-0.00752847,0.0158799,-0.00746924,0.0175709,-0.00747352,0.019263,-0.00753978,0.0209539,-0.00766629,0.0226414,-0.00785122,0.0243236,-0.00742947,0.0259624,-0.00633004,0.0261654,-0.00464327,0.026299,-0.00295466,0.0264066,-0.00126453,0.0264869,0.000426719,0.0265379,0.00211861,0.0265574,0.00381054,0.0265428,0.00550172,0.026491,0.00719115,0.0263987,0.00887758,0.0262624,0.0105594,0.0260781,0.0122347,0.0258418,0.0137022,0.0250002,0.013596,0.0238875,0.0132356,0.0222347,0.0128874,0.0205793,0.0125554,0.0189207,0.0122437,0.0172581,0.0119568,0.0155912,0.0116987,0.0139196,0.0114738,0.0122433,0.0112863,0.0105624,0.0111404,0.00887752,0.0110401,0.00718935,0.0109891,0.00549903,0.0109911,0.00380801,-0.0130128,0.00130565,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.99,-0.00978199,0.00428956,-0.00927373,0.00590306,-0.00881417,0.00753116,-0.0084228,0.00917702,-0.00809973,0.0108377,-0.00784473,0.0125102,-0.00765724,0.0141917,-0.00753642,0.0158794,-0.00748117,0.0175705,-0.00749015,0.0192626,-0.00756185,0.0209532,-0.00769462,0.0226402,-0.00788665,0.0243215,-0.0074699,0.0259616,-0.00637099,0.0261674,-0.00468444,0.0263039,-0.00299591,0.0264131,-0.00130579,0.0264939,0.000385484,0.0265446,0.0020774,0.0265633,0.00376934,0.0265476,0.0054605,0.0264948,0.00714991,0.0264018,0.00883634,0.0262652,0.0105182,0.0260813,0.0121937,0.0258461,0.0136622,0.0250064,0.0135578,0.0238935,0.0132007,0.0222399,0.0128562,0.0205838,0.0125282,0.0189243,0.0122208,0.0172609,0.011938,0.0155933,0.011684,0.013921,0.0114629,0.0122442,0.0112788,0.010563,0.0111358,0.00887779,0.0110377,0.00718947,0.0109883,0.00549908,0.0109909,0.00380804,-0.0130135,0.00130365,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
2.995,-0.00978118,0.00428966,-0.00927239,0.00590295,-0.00881182,0.00753072,-0.00842074,0.00917662,-0.00809927,0.0108376,-0.00784715,0.0125105,-0.00766375,0.0141924,-0.00754812,0.0158804,-0.00749903,0.0175717,-0.00751499,0.0192637,-0.0075943,0.0209539,-0.0077351,0.0226402,-0.00793539,0.0243205,-0.00752502,0.0259622,-0.00642682,0.0261717,-0.00474063,0.0263124,-0.00305229,0.0264241,-0.00136224,0.0265061,0.000329021,0.0265569,0.00202094,0.0265748,0.00371286,0.0265579,0.00540397,0.0265035,0.0070933,0.0264091,0.00877965,0.0262715,0.0104615,0.0260872,0.0121371,0.0258527,0.0136066,0.0250146,0.0135038,0.0239015,0.0131503,0.0222472,0.0128103,0.02059,0.0124874,0.0189295,0.0121856,0.0172651,0.0119086,0.0155964,0.0116605,0.0139233,0.0114451,0.0122457,0.0112662,0.0105638,0.0111278,0.00887825,0.0110335,0.00718968,0.0109866,0.00549918,0.0109905,0.00380811,-0.0130133,0.00130441,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
3,-0.00978704,0.00428827,-0.00928034,0.0059022,-0.00882154,0.00753044,-0.00843298,0.00917691,-0.00811477,0.0108385,-0.00786661,0.012512,-0.00768782,0.0141944,-0.00757736,0.0158827,-0.00753387,0.0175741,-0.00755574,0.019266,-0.00764111,0.0209559,-0.00778797,0.0226417,-0.00799416,0.0243213,-0.00758828,0.025964,-0.0064906,0.0261761,-0.00480467,0.0263196,-0.00311644,0.026433,-0.00142644,0.0265156,0.00026482,0.0265662,0.00195674,0.0265834,0.00364864,0.0265654,0.00533972,0.02651,0.00702901,0.0264146,0.00871532,0.0262766,0.0103972,0.0260926,0.012073,0.0258595,0.0135438,0.0250236,0.0134431,0.0239103,0.013094,0.022255,0.0127591,0.0205968,0.0124421,0.0189351,0.0121465,0.0172696,0.011876,0.0155998,0.0116344,0.0139257,0.0114253,0.0122472,0.0112523,0.0105648,0.011119,0.00887872,0.0110287,0.00718989,0.0109847,0.00549928,0.0109901,0.00380817,-0.0130151,0.00129865,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
3.005,-0.00980001,0.00428524,-0.00929797,0.00590061,-0.0088434,0.00753001,-0.00845926,0.0091775,-0.00814564,0.0108399,-0.00790219,0.0125141,-0.00772817,0.0141969,-0.00762248,0.0158855,-0.00758368,0.017577,-0.00761007,0.0192688,-0.00769973,0.0209585,-0.00785056,0.0226439,-0.00806031,0.0243231,-0.00765693,0.0259664,-0.00655952,0.0261799,-0.0048737,0.0263246,-0.00318551,0.0264385,-0.0014955,0.0265209,0.00019578,0.0265709,0.00188771,0.0265873,0.00357961,0.0265685,0.00527067,0.0265124,0.00695995,0.0264169,0.00864631,0.0262792,0.0103284,0.0260966,0.0120045,0.0258658,0.0134771,0.025033,0.0133791,0.0239194,0.0130351,0.022263,0.0127061,0.0206036,0.0123954,0.0189407,0.0121066,0.017274,0.011843,0.0156031,0.0116081,0.013928,0.0114054,0.0122487,0.0112383,0.0105656,0.0111101,0.00887913,0.011024,0.00719006,0.0109829,0.00549935,0.0109897,0.00380822,-0.013019,0.00128591,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
3.01,-0.00981754,0.0042811,-0.00932181,0.00589839,-0.00887297,0.00752936,-0.00849443,0.00917812,-0.00818623,0.0108415,-0.00794794,0.0125164,-0.00777878,0.0141997,-0.00767757,0.0158886,-0.00764286,0.0175802,-0.00767289,0.0192719,-0.00776571,0.0209614,-0.00791918,0.0226465,-0.00813104,0.0243254,-0.00772888,0.025969,-0.00663158,0.026183,-0.00494578,0.026328,-0.00325756,0.0264416,-0.00156751,0.0265233,0.000123796,0.0265724,0.00181574,0.0265879,0.00350764,0.0265684,0.00519871,0.026512,0.00688802,0.0264167,0.00857447,0.0262801,0.0102568,0.0260994,0.0119333,0.0258716,0.013408,0.0250424,0.0133132,0.0239286,0.0129748,0.022271,0.0126521,0.0206103,0.0123482,0.0189462,0.0120664,0.0172782,0.0118098,0.0156062,0.0115819,0.0139301,0.0113857,0.0122501,0.0112246,0.0105664,0.0111015,0.0088795,0.0110194,0.00719021,0.0109811,0.00549941,0.0109893,0.00380826,-0.0130243,0.00126867,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
3.015,-0.009837,0.00427643,-0.00934829,0.00589582,-0.00890586,0.00752852,-0.00853344,0.00917865,-0.008231,0.0108431,-0.00799805,0.0125187,-0.00783376,0.0142025,-0.00773691,0.0158916,-0.007706,0.0175832,-0.00773925,0.0192749,-0.0078347,0.0209642,-0.00799019,0.0226491,-0.00820349,0.0243278,-0.00780195,0.0259715,-0.00670469,0.0261858,-0.00501887,0.0263306,-0.00333061,0.0264434,-0.0016405,0.0265242,5.08458e-05,0.0265723,0.00174281,0.0265869,0.00343472,0.0265667,0.00512579,0.0265102,0.00681514,0.0264154,0.00850171,0.02628,0.0101843,0.0261015,0.0118613,0.025877,0.0133382,0.0250517,0.0132467,0.0239376,0.0129142,0.0222788,0.012598,0.0206169,0.012301,0.0189515,0.0120263,0.0172823,0.0117768,0.0156092,0.0115558,0.0139322,0.0113662,0.0122514,0.0112109,0.0105671,0.0110929,0.00887984,0.0110148,0.00719034,0.0109794,0.00549946,0.0109889,0.00380829,-0.01303,0.00124949,-0.00881061,-1.22465e-16,0.00878918,-1.22465e-16,0.0131901,-1.22465e-16
