5.275,-0.0109891,0.00405064,-0.0112059,0.00572816,-0.0114282,0.00740502,-0.011615,0.00908624,-0.0117661,0.0107711,-0.0118814,0.0124588,-0.0119609,0.0141487,-0.0120049,0.0158399,-0.0120138,0.0175317,-0.0119879,0.0192234,-0.0119279,0.0209142,-0.0118343,0.0226036,-0.0117077,0.0242909,-0.0110228,0.0258382,-0.00990504,0.0258688,-0.00821537,0.0257732,-0.00652484,0.0256942,-0.00483359,0.0256325,-0.0031418,0.0255885,-0.00144963,0.0255624,0.000242715,0.0255536,0.00193507,0.0255613,0.00362728,0.0255843,0.00531926,0.025621,0.00701094,0.0256693,0.00870235,0.0257267,0.0103131,0.025208,0.0104577,0.0240995,0.0105245,0.022409,0.010589,0.0207185,0.0106507,0.0190279,0.0107088,0.0173372,0.0107626,0.0156464,0.0108115,0.0139555,0.0108546,0.0122645,0.0108914,0.0105735,0.0109211,0.00888228,0.0109431,0.00719104,0.0109568,0.00549976,0.0109616,0.00380848,-0.0127014,-1.22465e-16,-0.00833442,0.000542032,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.28,-0.0109852,0.00404898,-0.0112004,0.00572671,-0.0114211,0.00740378,-0.0116066,0.00908514,-0.0117567,0.0107701,-0.0118712,0.0124579,-0.0119504,0.0141477,-0.0119942,0.0158389,-0.0120032,0.0175307,-0.0119777,0.0192224,-0.0119182,0.0209133,-0.0118254,0.0226027,-0.0116999,0.0242901,-0.0110158,0.0258377,-0.00989806,0.0258689,-0.00820834,0.0257741,-0.00651779,0.0256956,-0.00482653,0.0256343,-0.00313472,0.0255907,-0.00144256,0.0255647,0.000249788,0.0255559,0.00194214,0.0255635,0.00363435,0.0255864,0.00532633,0.0256228,0.00701803,0.0256707,0.00870945,0.0257276,0.01032,0.0252083,0.0104642,0.0240997,0.0105302,0.0224092,0.010594,0.0207186,0.010655,0.019028,0.0107123,0.0173373,0.0107655,0.0156465,0.0108136,0.0139556,0.0108562,0.0122646,0.0108924,0.0105735,0.0109217,0.00888229,0.0109434,0.00719105,0.0109569,0.00549976,0.0109617,0.00380848,-0.0127014,-1.22465e-16,-0.0083339,0.000537803,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.285,-0.0109813,0.00404731,-0.0111948,0.00572526,-0.0114139,0.00740253,-0.0115982,0.00908403,-0.0117473,0.0107691,-0.0118611,0.0124569,-0.0119398,0.0141468,-0.0119835,0.015838,-0.0119926,0.0175298,-0.0119674,0.0192215,-0.0119086,0.0209124,-0.0118166,0.0226018,-0.0116921,0.0242893,-0.0110088,0.0258373,-0.00989107,0.025869,-0.00820131,0.0257749,-0.00651074,0.025697,-0.00481946,0.0256361,-0.00312765,0.0255928,-0.00143548,0.0255669,0.00025686,0.0255582,0.00194921,0.0255658,0.00364143,0.0255885,0.00533341,0.0256246,0.00702512,0.025672,0.00871656,0.0257284,0.010327,0.0252085,0.0104707,0.0240999,0.010536,0.0224093,0.010599,0.0207187,0.0106592,0.0190281,0.0107159,0.0173373,0.0107683,0.0156465,0.0108158,0.0139556,0.0108577,0.0122646,0.0108935,0.0105735,0.0109223,0.0088823,0.0109437,0.00719105,0.010957,0.00549977,0.0109617,0.00380848,-0.0127014,-1.22465e-16,-0.00833338,0.000533569,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.29,-0.0109774,0.00404564,-0.0111892,0.00572379,-0.0114068,0.00740127,-0.0115897,0.00908292,-0.0117378,0.010768,-0.011851,0.0124559,-0.0119293,0.0141458,-0.0119728,0.015837,-0.011982,0.0175288,-0.0119572,0.0192205,-0.0118989,0.0209114,-0.0118077,0.0226009,-0.0116842,0.0242884,-0.0110018,0.0258368,-0.00988408,0.0258691,-0.00819429,0.0257757,-0.00650369,0.0256983,-0.0048124,0.0256379,-0.00312058,0.0255949,-0.00142841,0.0255692,0.00026393,0.0255605,0.00195628,0.0255681,0.0036485,0.0255905,0.00534049,0.0256263,0.0070322,0.0256734,0.00872366,0.0257293,0.0103339,0.0252088,0.0104771,0.0241001,0.0105417,0.0224095,0.010604,0.0207189,0.0106635,0.0190282,0.0107194,0.0173374,0.0107711,0.0156466,0.010818,0.0139557,0.0108593,0.0122646,0.0108945,0.0105735,0.010923,0.00888231,0.010944,0.00719105,0.0109571,0.00549977,0.0109617,0.00380848,-0.0127014,-1.22465e-16,-0.00833286,0.000529331,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.295,-0.0109734,0.00404396,-0.0111837,0.00572232,-0.0113996,0.0074,-0.0115813,0.00908179,-0.0117284,0.010767,-0.0118409,0.0124549,-0.0119187,0.0141449,-0.0119621,0.0158361,-0.0119714,0.0175279,-0.0119469,0.0192195,-0.0118892,0.0209105,-0.0117989,0.0226,-0.0116764,0.0242876,-0.0109948,0.0258364,-0.00987709,0.0258692,-0.00818726,0.0257765,-0.00649664,0.0256997,-0.00480534,0.0256397,-0.00311351,0.025597,-0.00142134,0.0255715,0.000270997,0.0255629,0.00196334,0.0255703,0.00365556,0.0255926,0.00534756,0.0256281,0.00703929,0.0256747,0.00873075,0.0257301,0.0103408,0.025209,0.0104836,0.0241003,0.0105474,0.0224097,0.010609,0.020719,0.0106677,0.0190283,0.0107229,0.0173375,0.0107739,0.0156466,0.0108201,0.0139557,0.0108609,0.0122646,0.0108956,0.0105735,0.0109236,0.00888232,0.0109443,0.00719106,0.0109572,0.00549977,0.0109617,0.00380849,-0.0127014,-1.22465e-16,-0.00833235,0.000525088,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.3,-0.0109695,0.00404228,-0.0111781,0.00572084,-0.0113925,0.00739873,-0.0115729,0.00908065,-0.011719,0.010766,-0.0118307,0.0124539,-0.0119081,0.0141439,-0.0119514,0.0158351,-0.0119608,0.0175269,-0.0119367,0.0192186,-0.0118796,0.0209095,-0.01179,0.0225991,-0.0116686,0.0242868,-0.0109878,0.0258359,-0.00987011,0.0258692,-0.00818024,0.0257772,-0.00648959,0.025701,-0.00479828,0.0256415,-0.00310645,0.0255991,-0.00141428,0.0255737,0.000278061,0.0255652,0.00197041,0.0255725,0.00366263,0.0255946,0.00535463,0.0256298,0.00704636,0.0256761,0.00873785,0.0257309,0.0103477,0.0252092,0.0104901,0.0241005,0.0105532,0.0224098,0.010614,0.0207191,0.010672,0.0190284,0.0107264,0.0173376,0.0107767,0.0156467,0.0108223,0.0139557,0.0108625,0.0122647,0.0108966,0.0105735,0.0109242,0.00888232,0.0109446,0.00719106,0.0109573,0.00549977,0.0109617,0.00380849,-0.0127014,-1.22465e-16,-0.00833184,0.000520843,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.305,-0.0109656,0.00404059,-0.0111726,0.00571936,-0.0113853,0.00739745,-0.0115644,0.00907951,-0.0117095,0.0107649,-0.0118206,0.0124529,-0.0118975,0.0141429,-0.0119406,0.0158341,-0.0119501,0.0175259,-0.0119264,0.0192176,-0.0118699,0.0209086,-0.0117812,0.0225982,-0.0116608,0.0242859,-0.0109808,0.0258354,-0.00986313,0.0258693,-0.00817323,0.025778,-0.00648256,0.0257024,-0.00479123,0.0256433,-0.00309939,0.0256011,-0.00140722,0.025576,0.000285119,0.0255675,0.00197746,0.0255748,0.00366968,0.0255967,0.00536169,0.0256316,0.00705344,0.0256774,0.00874493,0.0257317,0.0103546,0.0252095,0.0104965,0.0241006,0.0105589,0.02241,0.010619,0.0207193,0.0106762,0.0190285,0.01073,0.0173377,0.0107796,0.0156468,0.0108245,0.0139558,0.0108641,0.0122647,0.0108977,0.0105736,0.0109249,0.00888233,0.0109449,0.00719106,0.0109574,0.00549977,0.0109618,0.00380849,-0.0127014,-1.22465e-16,-0.00833134,0.000516594,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.31,-0.0109617,0.0040389,-0.011167,0.00571787,-0.0113782,0.00739616,-0.011556,0.00907836,-0.0117001,0.0107638,-0.0118104,0.0124519,-0.011887,0.0141419,-0.0119299,0.0158331,-0.0119395,0.0175249,-0.0119161,0.0192166,-0.0118602,0.0209076,-0.0117723,0.0225973,-0.0116529,0.0242851,-0.0109738,0.0258349,-0.00985616,0.0258693,-0.00816622,0.0257788,-0.00647552,0.0257037,-0.00478418,0.0256451,-0.00309234,0.0256032,-0.00140016,0.0255782,0.000292172,0.0255698,0.00198452,0.025577,0.00367674,0.0255987,0.00536875,0.0256333,0.0070605,0.0256788,0.00875202,0.0257326,0.0103615,0.0252097,0.010503,0.0241008,0.0105647,0.0224101,0.010624,0.0207194,0.0106805,0.0190286,0.0107335,0.0173377,0.0107824,0.0156468,0.0108267,0.0139558,0.0108656,0.0122647,0.0108988,0.0105736,0.0109255,0.00888234,0.0109452,0.00719107,0.0109575,0.00549977,0.0109618,0.00380849,-0.0127014,-1.22465e-16,-0.00833084,0.000512342,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.315,-0.0109577,0.00403721,-0.0111614,0.00571637,-0.011371,0.00739486,-0.0115475,0.0090772,-0.0116906,0.0107627,-0.0118002,0.0124509,-0.0118764,0.0141409,-0.0119192,0.0158321,-0.0119289,0.0175239,-0.0119059,0.0192156,-0.0118506,0.0209066,-0.0117635,0.0225963,-0.0116451,0.0242842,-0.0109668,0.0258344,-0.00984919,0.0258694,-0.00815922,0.0257795,-0.00646849,0.0257051,-0.00477714,0.0256468,-0.00308529,0.0256053,-0.00139312,0.0255805,0.000299219,0.0255721,0.00199156,0.0255792,0.00368378,0.0256008,0.0053758,0.0256351,0.00706756,0.0256801,0.00875909,0.0257334,0.0103683,0.0252099,0.0105095,0.024101,0.0105704,0.0224103,0.010629,0.0207195,0.0106847,0.0190287,0.010737,0.0173378,0.0107852,0.0156469,0.0108288,0.0139559,0.0108672,0.0122648,0.0108998,0.0105736,0.0109261,0.00888235,0.0109456,0.00719107,0.0109576,0.00549977,0.0109618,0.00380849,-0.0127014,-1.22465e-16,-0.00833034,0.000508089,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.32,-0.0109538,0.00403551,-0.0111558,0.00571487,-0.0113638,0.00739356,-0.011539,0.00907603,-0.0116812,0.0107617,-0.0117901,0.0124498,-0.0118658,0.0141398,-0.0119084,0.0158311,-0.0119183,0.0175229,-0.0118956,0.0192146,-0.0118409,0.0209056,-0.0117546,0.0225954,-0.0116373,0.0242833,-0.0109599,0.0258339,-0.00984223,0.0258694,-0.00815222,0.0257803,-0.00646147,0.0257064,-0.0047701,0.0256486,-0.00307825,0.0256073,-0.00138607,0.0255827,0.00030626,0.0255743,0.0019986,0.0255814,0.00369082,0.0256028,0.00538284,0.0256368,0.00707462,0.0256814,0.00876616,0.0257342,0.0103752,0.0252102,0.0105159,0.0241012,0.0105761,0.0224104,0.010634,0.0207196,0.010689,0.0190288,0.0107405,0.0173379,0.0107881,0.0156469,0.010831,0.0139559,0.0108688,0.0122648,0.0109009,0.0105736,0.0109268,0.00888235,0.0109459,0.00719107,0.0109577,0.00549978,0.0109618,0.00380849,-0.0127014,-1.22465e-16,-0.00832985,0.000503834,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.325,-0.0109499,0.0040338,-0.0111503,0.00571336,-0.0113567,0.00739225,-0.0115306,0.00907485,-0.0116717,0.0107606,-0.0117799,0.0124488,-0.0118552,0.0141388,-0.0118977,0.01583,-0.0119076,0.0175218,-0.0118853,0.0192135,-0.0118312,0.0209046,-0.0117458,0.0225944,-0.0116295,0.0242824,-0.0109529,0.0258333,-0.00983528,0.0258694,-0.00814523,0.025781,-0.00645446,0.0257077,-0.00476308,0.0256503,-0.00307122,0.0256094,-0.00137904,0.025585,0.000313293,0.0255766,0.00200563,0.0255836,0.00369786,0.0256048,0.00538988,0.0256385,0.00708166,0.0256827,0.00877322,0.025735,0.0103821,0.0252104,0.0105224,0.0241013,0.0105818,0.0224106,0.010639,0.0207198,0.0106932,0.0190289,0.0107441,0.017338,0.0107909,0.015647,0.0108332,0.0139559,0.0108704,0.0122648,0.010902,0.0105736,0.0109274,0.00888236,0.0109462,0.00719108,0.0109578,0.00549978,0.0109619,0.00380849,-0.0127014,-1.22465e-16,-0.00832936,0.000499578,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.33,-0.0109459,0.0040321,-0.0111447,0.00571185,-0.0113495,0.00739093,-0.0115221,0.00907367,-0.0116622,0.0107595,-0.0117697,0.0124477,-0.0118446,0.0141378,-0.011887,0.015829,-0.011897,0.0175208,-0.0118751,0.0192125,-0.0118216,0.0209036,-0.0117369,0.0225934,-0.0116217,0.0242815,-0.0109459,0.0258328,-0.00982833,0.0258695,-0.00813825,0.0257818,-0.00644745,0.025709,-0.00475606,0.0256521,-0.00306419,0.0256114,-0.00137201,0.0255872,0.000320318,0.0255789,0.00201266,0.0255858,0.00370488,0.0256068,0.00539691,0.0256402,0.0070887,0.025684,0.00878027,0.0257358,0.010389,0.0252106,0.0105288,0.0241015,0.0105876,0.0224107,0.010644,0.0207199,0.0106975,0.019029,0.0107476,0.017338,0.0107937,0.015647,0.0108354,0.013956,0.010872,0.0122648,0.010903,0.0105736,0.010928,0.00888237,0.0109465,0.00719108,0.0109579,0.00549978,0.0109619,0.00380849,-0.0127014,-1.22465e-16,-0.00832888,0.000495321,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.335,-0.010942,0.00403038,-0.0111392,0.00571033,-0.0113423,0.0073896,-0.0115136,0.00907248,-0.0116528,0.0107584,-0.0117596,0.0124467,-0.011834,0.0141367,-0.0118762,0.015828,-0.0118864,0.0175197,-0.0118648,0.0192115,-0.0118119,0.0209026,-0.0117281,0.0225924,-0.0116139,0.0242806,-0.010939,0.0258322,-0.00982139,0.0258695,-0.00813127,0.0257825,-0.00644046,0.0257103,-0.00474905,0.0256538,-0.00305717,0.0256135,-0.001365,0.0255894,0.000327335,0.0255812,0.00201967,0.025588,0.0037119,0.0256088,0.00540393,0.0256419,0.00709573,0.0256853,0.00878732,0.0257366,0.0103958,0.0252109,0.0105352,0.0241017,0.0105933,0.0224109,0.0106489,0.02072,0.0107017,0.0190291,0.0107511,0.0173381,0.0107966,0.0156471,0.0108376,0.013956,0.0108736,0.0122648,0.0109041,0.0105736,0.0109287,0.00888238,0.0109468,0.00719108,0.010958,0.00549978,0.0109619,0.00380849,-0.0127014,-1.22465e-16,-0.0083284,0.000491064,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.34,-0.0109381,0.00402867,-0.0111336,0.00570881,-0.0113352,0.00738827,-0.0115052,0.00907128,-0.0116433,0.0107572,-0.0117494,0.0124456,-0.0118234,0.0141357,-0.0118655,0.0158269,-0.0118758,0.0175187,-0.0118546,0.0192104,-0.0118022,0.0209015,-0.0117193,0.0225914,-0.0116061,0.0242797,-0.010932,0.0258317,-0.00981446,0.0258695,-0.0081243,0.0257832,-0.00643347,0.0257116,-0.00474204,0.0256555,-0.00305017,0.0256155,-0.00135799,0.0255916,0.000334343,0.0255834,0.00202668,0.0255902,0.00371891,0.0256108,0.00541094,0.0256436,0.00710275,0.0256866,0.00879435,0.0257374,0.0104027,0.0252111,0.0105416,0.0241019,0.010599,0.022411,0.0106539,0.0207201,0.010706,0.0190292,0.0107546,0.0173382,0.0107994,0.0156471,0.0108397,0.013956,0.0108752,0.0122649,0.0109052,0.0105737,0.0109293,0.00888238,0.0109471,0.00719109,0.0109581,0.00549978,0.0109619,0.00380849,-0.0127014,-1.22465e-16,-0.00832792,0.000486807,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.345,-0.0109342,0.00402695,-0.011128,0.00570728,-0.011328,0.00738694,-0.0114967,0.00907007,-0.0116339,0.0107561,-0.0117393,0.0124445,-0.0118129,0.0141346,-0.0118548,0.0158258,-0.0118651,0.0175176,-0.0118443,0.0192094,-0.0117926,0.0209005,-0.0117105,0.0225904,-0.0115984,0.0242787,-0.0109251,0.0258311,-0.00980754,0.0258695,-0.00811735,0.0257839,-0.00642649,0.0257129,-0.00473505,0.0256572,-0.00304317,0.0256175,-0.00135099,0.0255938,0.000341341,0.0255857,0.00203368,0.0255924,0.0037259,0.0256128,0.00541794,0.0256453,0.00710976,0.0256879,0.00880137,0.0257382,0.0104095,0.0252113,0.0105481,0.024102,0.0106047,0.0224111,0.0106589,0.0207202,0.0107102,0.0190293,0.0107582,0.0173383,0.0108022,0.0156472,0.0108419,0.0139561,0.0108768,0.0122649,0.0109063,0.0105737,0.01093,0.00888239,0.0109474,0.00719109,0.0109582,0.00549978,0.010962,0.00380849,-0.0127014,-1.22465e-16,-0.00832745,0.000482551,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.35,-0.0109303,0.00402523,-0.0111225,0.00570574,-0.0113209,0.00738559,-0.0114883,0.00906885,-0.0116244,0.010755,-0.0117291,0.0124434,-0.0118023,0.0141335,-0.011844,0.0158248,-0.0118545,0.0175166,-0.0118341,0.0192083,-0.011783,0.0208994,-0.0117016,0.0225894,-0.0115906,0.0242778,-0.0109181,0.0258305,-0.00980063,0.0258694,-0.0081104,0.0257846,-0.00641952,0.0257141,-0.00472807,0.025659,-0.00303618,0.0256195,-0.001344,0.025596,0.00034833,0.0255879,0.00204066,0.0255946,0.00373289,0.0256148,0.00542494,0.025647,0.00711676,0.0256892,0.00880839,0.025739,0.0104163,0.0252115,0.0105545,0.0241022,0.0106104,0.0224113,0.0106639,0.0207203,0.0107145,0.0190294,0.0107617,0.0173383,0.0108051,0.0156472,0.0108441,0.0139561,0.0108784,0.0122649,0.0109073,0.0105737,0.0109306,0.0088824,0.0109478,0.00719109,0.0109583,0.00549978,0.010962,0.00380849,-0.0127014,-1.22465e-16,-0.00832699,0.000478296,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.355,-0.0109264,0.0040235,-0.0111169,0.00570421,-0.0113137,0.00738424,-0.0114798,0.00906763,-0.011615,0.0107538,-0.0117189,0.0124423,-0.0117917,0.0141325,-0.0118333,0.0158237,-0.0118439,0.0175155,-0.0118238,0.0192072,-0.0117733,0.0208984,-0.0116928,0.0225884,-0.0115828,0.0242768,-0.0109112,0.0258299,-0.00979372,0.0258694,-0.00810346,0.0257853,-0.00641256,0.0257154,-0.00472109,0.0256607,-0.0030292,0.0256215,-0.00133702,0.0255982,0.000355308,0.0255901,0.00204764,0.0255967,0.00373987,0.0256168,0.00543192,0.0256487,0.00712375,0.0256905,0.00881539,0.0257397,0.0104231,0.0252117,0.0105609,0.0241023,0.0106161,0.0224114,0.0106688,0.0207204,0.0107187,0.0190294,0.0107652,0.0173384,0.0108079,0.0156473,0.0108463,0.0139561,0.01088,0.0122649,0.0109084,0.0105737,0.0109313,0.00888241,0.0109481,0.0071911,0.0109584,0.00549979,0.010962,0.0038085,-0.0127014,-1.22465e-16,-0.00832652,0.000474042,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.36,-0.0109225,0.00402178,-0.0111114,0.00570266,-0.0113065,0.00738288,-0.0114714,0.0090664,-0.0116055,0.0107527,-0.0117088,0.0124412,-0.0117811,0.0141314,-0.0118226,0.0158226,-0.0118333,0.0175144,-0.0118136,0.0192061,-0.0117637,0.0208973,-0.0116841,0.0225874,-0.0115751,0.0242759,-0.0109043,0.0258293,-0.00978683,0.0258694,-0.00809653,0.025786,-0.00640561,0.0257167,-0.00471413,0.0256623,-0.00302223,0.0256235,-0.00133005,0.0256003,0.000362274,0.0255924,0.00205461,0.0255989,0.00374683,0.0256188,0.00543889,0.0256504,0.00713073,0.0256918,0.00882238,0.0257405,0.0104299,0.0252119,0.0105673,0.0241025,0.0106217,0.0224115,0.0106738,0.0207206,0.0107229,0.0190295,0.0107687,0.0173385,0.0108107,0.0156473,0.0108485,0.0139562,0.0108815,0.012265,0.0109095,0.0105737,0.0109319,0.00888241,0.0109484,0.0071911,0.0109586,0.00549979,0.010962,0.0038085,-0.0127014,-1.22465e-16,-0.00832607,0.000469791,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.365,-0.0109186,0.00402005,-0.0111058,0.00570112,-0.0112994,0.00738152,-0.0114629,0.00906517,-0.0115961,0.0107515,-0.0116987,0.0124401,-0.0117706,0.0141303,-0.0118119,0.0158215,-0.0118227,0.0175133,-0.0118034,0.019205,-0.0117541,0.0208962,-0.0116753,0.0225864,-0.0115673,0.0242749,-0.0108974,0.0258287,-0.00977995,0.0258693,-0.00808962,0.0257866,-0.00639867,0.0257179,-0.00470718,0.025664,-0.00301528,0.0256255,-0.00132309,0.0256025,0.000369229,0.0255946,0.00206156,0.025601,0.00375379,0.0256207,0.00544585,0.0256521,0.0071377,0.0256931,0.00882936,0.0257413,0.0104367,0.0252121,0.0105736,0.0241026,0.0106274,0.0224117,0.0106787,0.0207207,0.0107272,0.0190296,0.0107722,0.0173385,0.0108136,0.0156474,0.0108507,0.0139562,0.0108831,0.012265,0.0109106,0.0105737,0.0109326,0.00888242,0.0109487,0.0071911,0.0109587,0.00549979,0.0109621,0.0038085,-0.0127014,-1.22465e-16,-0.00832561,0.000465542,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.37,-0.0109147,0.00401831,-0.0111003,0.00569956,-0.0112923,0.00738015,-0.0114545,0.00906392,-0.0115867,0.0107504,-0.0116885,0.012439,-0.01176,0.0141292,-0.0118012,0.0158204,-0.0118122,0.0175122,-0.0117932,0.0192039,-0.0117445,0.0208951,-0.0116665,0.0225853,-0.0115596,0.0242739,-0.0108905,0.0258281,-0.00977308,0.0258692,-0.00808272,0.0257873,-0.00639174,0.0257191,-0.00470025,0.0256657,-0.00300834,0.0256275,-0.00131615,0.0256046,0.000376171,0.0255968,0.0020685,0.0256032,0.00376073,0.0256227,0.00545279,0.0256537,0.00714465,0.0256943,0.00883633,0.025742,0.0104435,0.0252123,0.01058,0.0241028,0.0106331,0.0224118,0.0106837,0.0207208,0.0107314,0.0190297,0.0107758,0.0173386,0.0108164,0.0156474,0.0108528,0.0139562,0.0108847,0.012265,0.0109117,0.0105737,0.0109332,0.00888243,0.010949,0.00719111,0.0109588,0.00549979,0.0109621,0.0038085,-0.0127014,-1.22465e-16,-0.00832516,0.000461296,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.375,-0.0109108,0.00401658,-0.0110948,0.00569801,-0.0112851,0.00737878,-0.0114461,0.00906267,-0.0115772,0.0107492,-0.0116784,0.0124378,-0.0117495,0.014128,-0.0117905,0.0158193,-0.0118016,0.0175111,-0.011783,0.0192028,-0.0117349,0.0208941,-0.0116577,0.0225843,-0.0115519,0.0242729,-0.0108836,0.0258275,-0.00976622,0.0258692,-0.00807583,0.0257879,-0.00638483,0.0257204,-0.00469332,0.0256674,-0.00300141,0.0256295,-0.00130922,0.0256068,0.0003831,0.025599,0.00207543,0.0256053,0.00376766,0.0256246,0.00545972,0.0256554,0.00715159,0.0256956,0.00884328,0.0257428,0.0104503,0.0252125,0.0105863,0.0241029,0.0106387,0.0224119,0.0106886,0.0207209,0.0107356,0.0190298,0.0107793,0.0173387,0.0108192,0.0156475,0.010855,0.0139563,0.0108863,0.012265,0.0109127,0.0105737,0.0109339,0.00888243,0.0109494,0.00719111,0.0109589,0.00549979,0.0109621,0.0038085,-0.0127014,-1.22465e-16,-0.00832472,0.000457053,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.38,-0.0109069,0.00401484,-0.0110893,0.00569645,-0.011278,0.0073774,-0.0114377,0.00906142,-0.0115678,0.010748,-0.0116683,0.0124367,-0.011739,0.0141269,-0.0117798,0.0158182,-0.011791,0.01751,-0.0117728,0.0192017,-0.0117253,0.020893,-0.011649,0.0225832,-0.0115442,0.0242719,-0.0108768,0.0258268,-0.00975938,0.0258691,-0.00806895,0.0257886,-0.00637794,0.0257216,-0.00468641,0.025669,-0.00299449,0.0256314,-0.00130231,0.0256089,0.000390014,0.0256011,0.00208234,0.0256074,0.00377457,0.0256266,0.00546664,0.025657,0.00715852,0.0256968,0.00885022,0.0257436,0.010457,0.0252127,0.0105927,0.0241031,0.0106444,0.022412,0.0106936,0.020721,0.0107398,0.0190299,0.0107828,0.0173387,0.010822,0.0156475,0.0108572,0.0139563,0.0108879,0.0122651,0.0109138,0.0105738,0.0109345,0.00888244,0.0109497,0.00719111,0.010959,0.00549979,0.0109621,0.0038085,-0.0127014,-1.22465e-16,-0.00832428,0.000452815,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.385,-0.010903,0.0040131,-0.0110837,0.00569489,-0.0112709,0.00737602,-0.0114293,0.00906015,-0.0115584,0.0107468,-0.0116582,0.0124355,-0.0117284,0.0141258,-0.0117692,0.0158171,-0.0117805,0.0175088,-0.0117626,0.0192006,-0.0117157,0.0208918,-0.0116403,0.0225821,-0.0115365,0.0242709,-0.0108699,0.0258262,-0.00975255,0.025869,-0.00806209,0.0257892,-0.00637105,0.0257228,-0.00467952,0.0256707,-0.00298759,0.0256334,-0.0012954,0.025611,0.000396913,0.0256033,0.00208924,0.0256095,0.00378147,0.0256285,0.00547354,0.0256587,0.00716542,0.0256981,0.00885714,0.0257443,0.0104638,0.0252129,0.010599,0.0241032,0.01065,0.0224122,0.0106985,0.0207211,0.010744,0.0190299,0.0107863,0.0173388,0.0108248,0.0156476,0.0108594,0.0139563,0.0108895,0.0122651,0.0109149,0.0105738,0.0109352,0.00888245,0.01095,0.00719112,0.0109591,0.0054998,0.0109622,0.0038085,-0.0127014,-1.22465e-16,-0.00832384,0.000448581,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.39,-0.0108991,0.00401136,-0.0110782,0.00569332,-0.0112638,0.00737463,-0.0114209,0.00905888,-0.0115491,0.0107456,-0.0116481,0.0124344,-0.0117179,0.0141247,-0.0117585,0.0158159,-0.01177,0.0175077,-0.0117524,0.0191995,-0.0117062,0.0208907,-0.0116315,0.022581,-0.0115288,0.0242699,-0.0108631,0.0258255,-0.00974574,0.0258689,-0.00805524,0.0257898,-0.00636419,0.025724,-0.00467264,0.0256723,-0.00298071,0.0256353,-0.00128852,0.0256131,0.000403796,0.0256055,0.00209612,0.0256116,0.00378835,0.0256304,0.00548043,0.0256603,0.00717232,0.0256993,0.00886404,0.0257451,0.0104705,0.0252131,0.0106053,0.0241034,0.0106556,0.0224123,0.0107034,0.0207212,0.0107482,0.01903,0.0107898,0.0173388,0.0108277,0.0156476,0.0108616,0.0139564,0.0108911,0.0122651,0.010916,0.0105738,0.0109358,0.00888245,0.0109503,0.00719112,0.0109592,0.0054998,0.0109622,0.0038085,-0.0127014,-1.22465e-16,-0.00832341,0.000444352,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
5.395,-0.0108953,0.00400962,-0.0110727,0.00569175,-0.0112567,0.00737323,-0.0114125,0.00905761,-0.0115397,0.0107444,-0.0116381,0.0124332,-0.0117075,0.0141235,-0.0117479,0.0158148,-0.0117595,0.0175066,-0.0117423,0.0191983,-0.0116967,0.0208896,-0.0116228,0.02258,-0.0115212,0.0242689,-0.0108563,0.0258249,-0.00973894,0.0258688,-0.00804842,0.0257904,-0.00635734,0.0257251,-0.00466578,0.0256739,-0.00297384,0.0256372,-0.00128165,0.0256152,0.000410662,0.0256076,0.00210298,0.0256137,0.00379522,0.0256323,0.0054873,0.0256619,0.00717919,0.0257005,0.00887093,0.0257458,0.0104772,0.0252133,0.0106116,0.0241035,0.0106613,0.0224124,0.0107083,0.0207213,0.0107524,0.0190301,0.0107933,0.0173389,0.0108305,0.0156477,0.0108637,0.0139564,0.0108927,0.0122651,0.0109171,0.0105738,0.0109365,0.00888246,0.0109507,0.00719112,0.0109593,0.0054998,0.0109622,0.0038085,-0.0127014,-1.22465e-16,-0.00832299,0.000440129,0.00876256,-1.22465e-16,0.0131633,-1.22464e-16
